year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
2002,house,New York,NY,29,Amo Houghton,Republican,73.1,True,False,False
2002,house,New York,NY,29,Kisun Peters,Democratic,21.26,False,False,False
2002,house,New York,NY,29,Rachel Treichler,Green,2.3,False,False,False
2002,house,North Carolina,NC,1,Frank Ballance,Democratic,63.74,True,False,True
2002,house,North Carolina,NC,1,Greg Dority,Republican,34.83,False,False,True
2002,house,North Carolina,NC,1,Mike Ruff,Libertarian,1.43,False,False,True
2002,house,North Carolina,NC,2,Bob Etheridge,Democratic,65.36,True,True,False
2002,house,North Carolina,NC,2,Joseph Ellen,Republican,33.27,False,False,False
2002,house,North Carolina,NC,2,Gary Minter,Libertarian,1.37,False,False,False
2002,house,North Carolina,NC,3,Walter B. Jones Jr.,Republican,90.7,True,True,False
2002,house,North Carolina,NC,3,Gary Goodson,Libertarian,9.3,False,False,False
2002,house,North Carolina,NC,4,David Price,Democratic,61.18,True,True,False
2002,house,North Carolina,NC,4,Tuan Nguyen,Republican,36.15,False,False,False
2002,house,North Carolina,NC,4,Ken Nelson,Libertarian,2.67,False,False,False
2002,house,North Carolina,NC,5,Richard Burr,Republican,70.19,True,True,False
2002,house,North Carolina,NC,5,David Crawford,Democratic,29.81,False,False,False
2002,house,North Carolina,NC,6,Howard Coble,Republican,90.41,True,True,False
2002,house,North Carolina,NC,6,Tara Grubb,Libertarian,9.59,False,False,False
2002,house,North Carolina,NC,7,Mike McIntyre,Democratic,71.13,True,True,False
2002,house,North Carolina,NC,7,James Adams,Republican,27.32,False,False,False
2002,house,North Carolina,NC,7,David Michael Brooks,Libertarian,1.54,False,False,False
2002,house,North Carolina,NC,8,Robin Hayes,Republican,53.63,True,True,False
2002,house,North Carolina,NC,8,Chris Kouri,Democratic,44.62,False,False,False
2002,house,North Carolina,NC,8,Mark Andrew Johnson,Libertarian,1.75,False,False,False
2002,house,North Carolina,NC,9,Sue Myrick,Republican,72.42,True,True,False
2002,house,North Carolina,NC,9,Ed McGuire,Democratic,25.83,False,False,False
2002,house,North Carolina,NC,9,Christopher Cole,Libertarian,1.74,False,False,False
2002,house,North Carolina,NC,10,Cass Ballenger,Republican,59.3,True,True,False
2002,house,North Carolina,NC,10,Ron Daugherty,Democratic,37.85,False,False,False
2002,house,North Carolina,NC,10,Christopher M. Hill,Libertarian,2.85,False,False,False
2002,house,North Carolina,NC,11,Charles H. Taylor,Republican,55.54,True,True,False
2002,house,North Carolina,NC,11,Sam Neill,Democratic,42.85,False,False,False
2002,house,North Carolina,NC,11,Eric Henry,Libertarian,1.61,False,False,False
2002,house,North Carolina,NC,12,Mel Watt,Democratic,65.34,True,True,False
2002,house,North Carolina,NC,12,Jeff Kish,Republican,32.79,False,False,False
2002,house,North Carolina,NC,12,Carey Head,Libertarian,1.98,False,False,False
2002,house,North Carolina,NC,13,Brad Miller,Democratic,54.72,True,False,True
2002,house,North Carolina,NC,13,Carolyn Grant,Republican,42.39,False,False,True
2002,house,North Carolina,NC,13,Alex MacDonald,Libertarian,2.89,False,False,True
2002,house,North Dakota,ND,AL,Earl Pomeroy,Democratic-NPL,52.41,True,True,False
2002,house,North Dakota,ND,AL,Rick Clayburgh,Republican,47.59,False,False,False
2002,house,Ohio,OH,1,Steve Chabot,Republican,64.8,True,True,False
2002,house,Ohio,OH,1,Greg Harris,Democratic,35.2,False,False,False
2002,house,Ohio,OH,2,Rob Portman,Republican,74.05,True,True,False
2002,house,Ohio,OH,2,Charles W. Sanders,Democratic,25.95,False,False,False
2002,house,Ohio,OH,3,Mike Turner,Republican,58.77,True,False,True
2002,house,Ohio,OH,3,Richard Carne,Democratic,41.22,False,False,True
2002,house,Ohio,OH,4,Mike Oxley,Republican,67.52,True,True,False
2002,house,Ohio,OH,4,Jim Clark,Democratic,32.48,False,False,False
2002,house,Ohio,OH,5,Paul Gillmor,Republican,67.08,True,True,False
2002,house,Ohio,OH,5,Roger C. Anderson,Democratic,27.55,False,False,False
2002,house,Ohio,OH,5,John Green,Independent,5.36,False,False,False
2002,house,Ohio,OH,6,Ted Strickland,Democratic,59.48,True,True,False
2002,house,Ohio,OH,6,Mike Halleck,Republican,40.52,False,False,False
2002,house,Ohio,OH,7,Dave Hobson,Republican,67.56,True,True,False
2002,house,Ohio,OH,7,Kara Anastasio,Democratic,27.18,False,False,False
2002,house,Ohio,OH,7,Frank Doden,Independent,5.26,False,False,False
2002,house,Ohio,OH,8,John Boehner,Republican,70.81,True,True,False
2002,house,Ohio,OH,8,Jeff Hardenbrook,Democratic,29.19,False,False,False
2002,house,Ohio,OH,9,Marcy Kaptur,Democratic,73.99,True,True,False
2002,house,Ohio,OH,9,Ed Emery,Republican,26.01,False,False,False
2002,house,Ohio,OH,10,Dennis Kucinich,Democratic,74.06,True,True,False
2002,house,Ohio,OH,10,Jon Heben,Republican,23.8,False,False,False
2002,house,Ohio,OH,10,Judy Locy,Independent,2.14,False,False,False
2002,house,Ohio,OH,11,Stephanie Tubbs Jones,Democratic,76.33,True,True,False
2002,house,Ohio,OH,11,Patrick Pappano,Republican,23.67,False,False,False
2002,house,Ohio,OH,12,Pat Tiberi,Republican,64.39,True,True,False
2002,house,Ohio,OH,12,Edward S. Brown,Democratic,35.61,False,False,False
2002,house,Ohio,OH,13,Sherrod Brown,Democratic,68.97,True,True,False
2002,house,Ohio,OH,13,Ed Oliveros,Republican,31.03,False,False,False
2002,house,Ohio,OH,14,Steve LaTourette,Republican,72.12,True,False,False
2002,house,Ohio,OH,14,Dale Virgil Blanchard,Democratic,27.82,False,False,False
2002,house,Ohio,OH,15,Deborah Pryce,Republican,66.59,True,True,False
2002,house,Ohio,OH,15,Mark P. Brown,Democratic,33.41,False,False,False
2002,house,Ohio,OH,16,Ralph Regula,Republican,68.87,True,True,False
2002,house,Ohio,OH,16,Jim Rice,Democratic,31.13,False,False,False
2002,house,Ohio,OH,17,Tim Ryan,Democratic,51.14,True,False,True
2002,house,Ohio,OH,17,Ann Benjamin,Republican,33.67,False,False,True
2002,house,Ohio,OH,17,James Traficant,Independent,15.19,False,False,True
2002,house,Ohio,OH,18,Bob Ney,Republican,100.0,True,True,False
2002,house,Oklahoma,OK,1,John Sullivan,Republican,55.62,True,True,False
2002,house,Oklahoma,OK,1,Doug Dodd,Democratic,42.17,False,False,False
2002,house,Oklahoma,OK,1,Joe Cristiano,Independent,2.21,False,False,False
2002,house,Oklahoma,OK,2,Brad Carson,Democratic,74.12,True,True,False
2002,house,Oklahoma,OK,2,Kent Pharaoh,Republican,25.88,False,False,False
2002,house,Oklahoma,OK,3,Frank Lucas,Republican,75.58,True,False,True
2002,house,Oklahoma,OK,3,Robert T. Murphy,Democratic,24.42,False,False,True
2002,house,Oklahoma,OK,4,Tom Cole,Republican,53.83,True,False,True
2002,house,Oklahoma,OK,4,Darryl Roberts,Democratic,46.17,False,False,True
2002,house,Oklahoma,OK,5,Ernest Istook,Republican,62.23,True,True,False
2002,house,Oklahoma,OK,5,Lou Barlow,Democratic,32.41,False,False,False
2002,house,Oklahoma,OK,5,Donna C. Davis,Independent,5.37,False,False,False
2002,house,Oregon,OR,1,David Wu,Democratic,62.69,True,True,False
2002,house,Oregon,OR,1,Jim Greenfield,Republican,33.99,False,False,False
2002,house,Oregon,OR,1,Beth A. King,Libertarian,3.21,False,False,False
2002,house,Oregon,OR,2,Greg Walden,Republican,71.86,True,True,False
2002,house,Oregon,OR,2,Peter J. Buckley,Democratic,25.76,False,False,False
2002,house,Oregon,OR,2,Mike Wood,Libertarian,2.25,False,False,False
2002,house,Oregon,OR,3,Earl Blumenauer,Democratic,66.75,True,True,False
2002,house,Oregon,OR,3,Sarah Seale,Republican,26.73,False,False,False
2002,house,Oregon,OR,3,Walt Brown,Socialist,2.8,False,False,False
2002,house,Oregon,OR,3,Kevin Jones,Libertarian,2.0,False,False,False
2002,house,Oregon,OR,4,Peter DeFazio,Democratic,63.82,True,True,False
2002,house,Oregon,OR,4,Liz VanLeeuwen,Republican,34.36,False,False,False
2002,house,Oregon,OR,4,Chris Bigelow,Libertarian,1.75,False,False,False
2002,house,Oregon,OR,5,Darlene Hooley,Democratic,54.75,True,True,False
2002,house,Oregon,OR,5,Brian Boquist,Republican,45.1,False,False,False
2002,house,Pennsylvania,PA,1,Bob Brady,Democratic,86.43,True,True,False
2002,house,Pennsylvania,PA,1,Marie Delany,Republican,12.45,False,False,False
2002,house,Pennsylvania,PA,1,Mike Ewall,Green,1.12,False,False,False
2002,house,Pennsylvania,PA,2,Chaka Fattah,Democratic,87.77,True,True,False
2002,house,Pennsylvania,PA,2,Thomas Dougherty,Republican,12.23,False,False,False
2002,house,Pennsylvania,PA,3,Phil English,Republican,77.67,True,False,False
2002,house,Pennsylvania,PA,3,AnnDrea Benson,Green,22.32,False,False,False
2002,house,Pennsylvania,PA,4,Melissa Hart,Republican,64.55,True,True,False
2002,house,Pennsylvania,PA,4,Stevan Drobac,Democratic,35.44,False,False,False
2002,house,Pennsylvania,PA,5,John Peterson,Republican,87.24,True,True,False
2002,house,Pennsylvania,PA,5,Thomas A. Martin,Libertarian,12.62,False,False,False
2002,house,Pennsylvania,PA,6,Jim Gerlach,Republican,51.36,True,False,True
2002,house,Pennsylvania,PA,6,Dan Wofford,Democratic,48.63,False,False,True
2002,house,Pennsylvania,PA,7,Curt Weldon,Republican,66.09,True,True,False
2002,house,Pennsylvania,PA,7,Peter Lennon,Democratic,33.91,False,False,False
2002,house,Pennsylvania,PA,8,Jim Greenwood,Republican,62.58,True,True,False
2002,house,Pennsylvania,PA,8,Timothy Reece,Democratic,37.4,False,False,False
2002,house,Pennsylvania,PA,9,Bill Shuster,Republican,71.02,True,True,False
2002,house,Pennsylvania,PA,9,John R. Henry,Democratic,28.92,False,False,False
2002,house,Pennsylvania,PA,10,Don Sherwood,Republican,92.6,True,True,False
2002,house,Pennsylvania,PA,10,Kurt Shotko,Green,7.07,False,False,False
2002,house,Pennsylvania,PA,11,Paul Kanjorski,Democratic,55.6,True,True,False
2002,house,Pennsylvania,PA,11,Lou Barletta,Republican,42.43,False,False,False
2002,house,Pennsylvania,PA,12,John Murtha,Democratic,73.48,True,True,False
2002,house,Pennsylvania,PA,12,Bill Choby,Republican,26.52,False,False,False
2002,house,Pennsylvania,PA,13,Joe Hoeffel,Democratic,50.95,True,True,True
2002,house,Pennsylvania,PA,13,Melissa Brown,Republican,47.34,False,False,True
2002,house,Pennsylvania,PA,14,Mike Doyle,Democratic,100.0,True,False,True
2002,house,Pennsylvania,PA,15,Pat Toomey,Republican,57.36,True,True,False
2002,house,Pennsylvania,PA,15,Ed O'Brien,Democratic,42.64,False,False,False
2002,house,Pennsylvania,PA,16,Joe Pitts,Republican,88.45,True,True,False
2002,house,Pennsylvania,PA,16,Will Todd,Green,6.48,False,False,False
2002,house,Pennsylvania,PA,17,Tim Holden,Democratic,51.41,True,False,False
2002,house,Pennsylvania,PA,17,George Gekas,Republican,48.59,False,True,False
2002,house,Pennsylvania,PA,18,Tim Murphy,Republican,60.14,True,False,True
2002,house,Pennsylvania,PA,18,Jack Machek,Democratic,39.86,False,False,True
2002,house,Pennsylvania,PA,19,Todd Platts,Republican,91.06,True,True,False
2002,house,Pennsylvania,PA,19,Ben Price,Green,5.03,False,False,False
2002,house,Pennsylvania,PA,19,Kenneth Brenneman,Libertarian,3.82,False,False,False
2002,house,Rhode Island,RI,1,Patrick J. Kennedy,Democratic,59.88,True,True,False
2002,house,Rhode Island,RI,1,David W. Rogers,Republican,37.31,False,False,False
2002,house,Rhode Island,RI,1,Frank Carter,Libertarian,2.71,False,False,False
2002,house,Rhode Island,RI,2,James Langevin,Democratic,76.29,True,True,False
2002,house,Rhode Island,RI,2,John Matson,Republican,22.27,False,False,False
2002,house,Rhode Island,RI,2,Dorman Hayes,Independent,1.37,False,False,False
2002,house,South Carolina,SC,1,Henry Brown,Republican,89.56,True,True,False
2002,house,South Carolina,SC,2,Joe Wilson,Republican,84.12,True,True,False
2002,house,South Carolina,SC,2,Jim Legg,Libertarian,5.63,False,False,False
2002,house,South Carolina,SC,3,Gresham Barrett,Republican,67.14,True,False,True
2002,house,South Carolina,SC,3,George Brightharp,Democratic,31.28,False,False,True
2002,house,South Carolina,SC,3,Mike Boerste,Libertarian,1.56,False,False,True
2002,house,South Carolina,SC,4,Jim DeMint,Republican,69.0,True,True,False
2002,house,South Carolina,SC,4,Peter Ashy,Democratic,29.67,False,False,False
2002,house,South Carolina,SC,5,John Spratt,Democratic,85.87,True,True,False
2002,house,South Carolina,SC,5,Doug Kendall,Libertarian,7.76,False,False,False
2002,house,South Carolina,SC,6,Jim Clyburn,Democratic,66.98,True,True,False
2002,house,South Carolina,SC,6,Gary McLeod,Republican,32.03,False,False,False
2002,house,South Carolina,SC,6,Craig Augenstein,Libertarian,0.96,False,False,False
2002,house,South Dakota,SD,AL,Bill Janklow,Republican,53.45,True,False,True
2002,house,South Dakota,SD,AL,Stephanie Herseth,Democratic,45.62,False,False,True
2002,house,South Dakota,SD,AL,Terry Begay,Libertarian,0.93,False,False,True
2002,house,Tennessee,TN,1,Bill Jenkins,Republican,100.0,True,True,False
2002,house,Tennessee,TN,2,Jimmy Duncan,Republican,78.98,True,True,False
2002,house,Tennessee,TN,2,John Greene,Democratic,19.91,False,False,False
2002,house,Tennessee,TN,2,Joshua Williamson,Independent,0.6,False,False,False
2002,house,Tennessee,TN,2,George Njezic,Independent,0.51,False,False,False
2002,house,Tennessee,TN,3,Zach Wamp,Republican,64.54,True,True,False
2002,house,Tennessee,TN,3,John Wolfe Jr.,Democratic,33.82,False,False,False
2002,house,Tennessee,TN,3,William Bolen,Independent,1.0,False,False,False
2002,house,Tennessee,TN,3,Timothy Sevier,Independent,0.54,False,False,False
2002,house,Tennessee,TN,4,Lincoln Davis,Democratic,52.08,True,False,True
2002,house,Tennessee,TN,4,Janice Bowling,Republican,46.49,False,False,True
2002,house,Tennessee,TN,4,William Chandler,Independent,0.58,False,False,True
2002,house,Tennessee,TN,4,John Ray,Independent,0.33,False,False,True
2002,house,Tennessee,TN,4,Bert Mason,Independent,0.27,False,False,True
2002,house,Tennessee,TN,4,Ed Wellmann,Independent,0.22,False,False,True
2002,house,Tennessee,TN,5,Jim Cooper,Democratic,63.73,True,False,True
2002,house,Tennessee,TN,5,Robert Duvall,Republican,33.25,False,False,True
2002,house,Tennessee,TN,5,John Jay Hooker,Independent,1.79,False,False,True
2002,house,Tennessee,TN,5,Jonathan Farley,Independent,0.71,False,False,True
2002,house,Tennessee,TN,5,Jesse Turner,Independent,0.51,False,False,True
2002,house,Tennessee,TN,6,Bart Gordon,Democratic,65.92,True,True,False
2002,house,Tennessee,TN,6,Robert Garrison,Republican,32.33,False,False,False
2002,house,Tennessee,TN,6,Patrick Lyons,Independent,1.73,False,False,False
2002,house,Tennessee,TN,7,Marsha Blackburn,Republican,70.73,True,False,True
2002,house,Tennessee,TN,7,Tim Barron,Democratic,26.48,False,False,True
2002,house,Tennessee,TN,7,Rick Patterson,Independent,2.77,False,False,True
2002,house,Tennessee,TN,8,John S. Tanner,Democratic,70.14,True,True,False
2002,house,Tennessee,TN,8,Mat McClain,Republican,27.3,False,False,False
2002,house,Tennessee,TN,8,James L. Hart,Independent,2.55,False,False,False
2002,house,Tennessee,TN,9,Harold Ford Jr.,Democratic,83.81,True,True,False
2002,house,Tennessee,TN,9,Tony Rush,Independent,16.09,False,False,False
2002,house,Texas,TX,1,Max Sandlin,Democratic,56.45,True,True,False
2002,house,Texas,TX,1,John Lawrence,Republican,43.55,False,False,False
2002,house,Texas,TX,2,Jim Turner,Democratic,60.85,True,True,False
2002,house,Texas,TX,2,Van Brookshire,Republican,38.19,False,False,False
2002,house,Texas,TX,2,Peter Beach,Libertarian,0.96,False,False,False
2002,house,Texas,TX,3,Sam Johnson,Republican,73.95,True,True,False
2002,house,Texas,TX,3,Manny Molera,Democratic,24.33,False,False,False
2002,house,Texas,TX,3,John E. Davis,Libertarian,1.72,False,False,False
2002,house,Texas,TX,4,Ralph Hall,Democratic,57.82,True,True,False
2002,house,Texas,TX,4,John Graves,Republican,40.37,False,False,False
2002,house,Texas,TX,4,Barbara Robinson,Libertarian,1.81,False,False,False
2002,house,Texas,TX,5,Jeb Hensarling,Republican,58.21,True,False,True
2002,house,Texas,TX,5,Ron Chapman,Democratic,40.26,False,False,True
2002,house,Texas,TX,5,Dan Michalski,Libertarian,0.92,False,False,True
2002,house,Texas,TX,5,Thomas Kemper,Green,0.61,False,False,True
2002,house,Texas,TX,6,Joe Barton,Republican,70.35,True,True,False
2002,house,Texas,TX,6,Felix Alvarado,Democratic,27.68,False,False,False
2002,house,Texas,TX,6,Frank Brady,Libertarian,1.21,False,False,False
2002,house,Texas,TX,6,B. J. Armstrong,Green,0.76,False,False,False
2002,house,Texas,TX,7,John Culberson,Republican,89.19,True,True,False
2002,house,Texas,TX,7,Drew P. Parks,Libertarian,10.76,False,False,False
2002,house,Texas,TX,8,Kevin Brady,Republican,93.14,True,True,False
2002,house,Texas,TX,8,Gil Guillory,Libertarian,6.86,False,False,False
2002,house,Texas,TX,9,Nick Lampson,Democratic,58.6,True,True,False
2002,house,Texas,TX,9,Paul Williams,Republican,40.31,False,False,False
2002,house,Texas,TX,9,Dean L. Tucker,Libertarian,1.09,False,False,False
2002,house,Texas,TX,10,Lloyd Doggett,Democratic,84.37,True,True,False
2002,house,Texas,TX,10,Michele Messina,Libertarian,15.63,False,False,False
2002,house,Texas,TX,11,Chet Edwards,Democratic,51.55,True,True,False
2002,house,Texas,TX,11,Ramsey Farley,Republican,47.11,False,False,False
2002,house,Texas,TX,11,Andrew Paul Farris,Libertarian,1.34,False,False,False
2002,house,Texas,TX,12,Kay Granger,Republican,91.87,True,True,False
2002,house,Texas,TX,12,Edward A. Hanson,Libertarian,8.13,False,False,False
2002,house,Texas,TX,13,Mac Thornberry,Republican,79.27,True,True,False
2002,house,Texas,TX,13,Zane Reese,Democratic,20.73,False,False,False
2002,house,Texas,TX,14,Ron Paul,Republican,68.09,True,True,True
2002,house,Texas,TX,14,Corby Windham,Democratic,31.91,False,False,True
2002,house,Texas,TX,15,Rubén Hinojosa,Democratic,100.0,True,True,False
2002,house,Texas,TX,16,Silvestre Reyes,Democratic,100.0,True,True,False
2002,house,Texas,TX,17,Charles Stenholm,Democratic,51.36,True,True,False
2002,house,Texas,TX,17,Rob Beckham,Republican,47.39,False,False,False
2002,house,Texas,TX,17,Fred Jones,Libertarian,1.25,False,False,False
2002,house,Texas,TX,18,Sheila Jackson Lee,Democratic,76.91,True,True,False
2002,house,Texas,TX,18,Phillip Abbott,Republican,21.7,False,False,False
2002,house,Texas,TX,18,Brent Sullivan,Libertarian,1.38,False,False,False
2002,house,Texas,TX,19,Larry Combest,Republican,91.64,True,True,False
2002,house,Texas,TX,19,Larry Johnson,Libertarian,8.36,False,False,False
2002,house,Texas,TX,20,Charlie González,Democratic,100.0,True,True,False
2002,house,Texas,TX,21,Lamar S. Smith,Republican,72.87,True,True,False
2002,house,Texas,TX,21,John Courage,Democratic,25.31,False,False,False
2002,house,Texas,TX,21,D. G. Roberts,Libertarian,1.82,False,False,False
2002,house,Texas,TX,22,Tom DeLay,Republican,63.17,True,True,False
2002,house,Texas,TX,22,Tim Riley,Democratic,35.02,False,False,False
2002,house,Texas,TX,22,Jerry LaFleur,Libertarian,1.01,False,False,False
2002,house,Texas,TX,22,Joel West,Green,0.79,False,False,False
2002,house,Texas,TX,23,Henry Bonilla,Republican,51.53,True,True,False
2002,house,Texas,TX,23,Henry Cuellar,Democratic,47.2,False,False,False
2002,house,Texas,TX,23,Jeffrey C. Blunt,Libertarian,0.73,False,False,False
2002,house,Texas,TX,23,Ed Scharf,Green,0.54,False,False,False
2002,house,Texas,TX,24,Martin Frost,Democratic,64.66,True,True,False
2002,house,Texas,TX,24,Mike Rivera Ortega,Republican,33.95,False,False,False
2002,house,Texas,TX,24,Ken Ashby,Libertarian,1.38,False,False,False
2002,house,Texas,TX,25,Chris Bell,Democratic,54.76,True,False,True
2002,house,Texas,TX,25,Tom Reiser,Republican,43.09,False,False,True
2002,house,Texas,TX,25,George Reiter,Green,1.2,False,False,True
2002,house,Texas,TX,25,Guy McLendon,Libertarian,0.94,False,False,True
2002,house,Texas,TX,26,Michael C. Burgess,Republican,74.81,True,False,True
2002,house,Texas,TX,26,Paul LeBon,Democratic,22.76,False,False,True
2002,house,Texas,TX,26,David Croft,Libertarian,1.44,False,False,True
2002,house,Texas,TX,26,Gary R. Page,Green,0.99,False,False,True
2002,house,Texas,TX,27,Solomon P. Ortiz,Democratic,61.1,True,True,False
2002,house,Texas,TX,27,Pat Ahumada,Republican,36.54,False,False,False
2002,house,Texas,TX,27,Christopher J. Claytor,Libertarian,2.36,False,False,False
2002,house,Texas,TX,28,Ciro Rodriguez,Democratic,71.09,True,True,False
2002,house,Texas,TX,28,Gabriel Perales,Republican,26.86,False,False,False
2002,house,Texas,TX,28,William Stallknecht,Independent,2.05,False,False,False
2002,house,Texas,TX,29,Gene Green,Democratic,95.16,True,True,False
2002,house,Texas,TX,29,Joe Vu,Libertarian,4.84,False,False,False
2002,house,Texas,TX,30,Eddie Bernice Johnson,Democratic,74.26,True,True,False
2002,house,Texas,TX,30,Ron Bush,Republican,24.19,False,False,False
2002,house,Texas,TX,30,Lance Flores,Libertarian,1.55,False,False,False
2002,house,Texas,TX,31,John Carter,Republican,69.08,True,False,True
2002,house,Texas,TX,31,David Bagley,Democratic,27.36,False,False,True
2002,house,Texas,TX,31,Clark Simmons,Libertarian,1.26,False,False,True
2002,house,Texas,TX,31,John S. Petersen,Green,1.23,False,False,True
2002,house,Texas,TX,31,R. C. Crawford,Independent,1.06,False,False,True
2002,house,Texas,TX,32,Pete Sessions,Republican,67.77,True,False,False
2002,house,Texas,TX,32,Pauline Dixon,Democratic,30.35,False,False,False
2002,house,Texas,TX,32,Steve Martin,Libertarian,1.07,False,False,False
2002,house,Texas,TX,32,Carla Hubbell,Green,0.82,False,False,False
2002,house,Utah,UT,1,Rob Bishop,Republican,60.69,True,False,True
2002,house,Utah,UT,1,Dave Thomas,Democratic,36.84,False,False,True
2002,house,Utah,UT,1,Craig Axford,Green,2.24,False,False,True
2002,house,Utah,UT,2,Jim Matheson,Democratic,49.43,True,True,False
2002,house,Utah,UT,2,John Swallow,Republican,48.69,False,False,False
2002,house,Utah,UT,2,Patrick Diehl,Green,1.16,False,False,False
2002,house,Utah,UT,2,Ron Copier,Libertarian,0.72,False,False,False
2002,house,Utah,UT,3,Chris Cannon,Republican,67.43,True,True,False
2002,house,Utah,UT,3,Matt Throckmorton,Democratic,28.98,False,False,False
2002,house,Utah,UT,3,Kitty Burton,Libertarian,3.59,False,False,False
2002,house,Vermont,VT,AL,Bernie Sanders,Independent,64.26,True,True,False
2002,house,Vermont,VT,AL,Bill Meub,Republican,32.29,False,False,False
2002,house,Vermont,VT,AL,Daniel Krymkowski,Libertarian,0.9,False,False,False
2002,house,Virginia,VA,1,Jo Ann Davis,Republican,100.0,True,True,False
2002,house,Virginia,VA,2,Ed Schrock,Republican,83.15,True,True,False
2002,house,Virginia,VA,2,D. C. Amarasinghe,Green,16.49,False,False,False
2002,house,Virginia,VA,3,Bobby Scott,Democratic,100.0,True,True,False
2002,house,Virginia,VA,4,Randy Forbes,Republican,100.0,True,True,False
2002,house,Virginia,VA,5,Virgil Goode,Republican,63.48,True,True,False
2002,house,Virginia,VA,5,Meredith Richards,Democratic,36.48,False,False,False
2002,house,Virginia,VA,6,Bob Goodlatte,Republican,100.0,True,True,False
2002,house,Virginia,VA,7,Eric Cantor,Republican,69.45,True,True,False
2002,house,Virginia,VA,7,Ben Jones,Democratic,30.46,False,False,False
2002,house,Virginia,VA,8,Jim Moran,Democratic,59.81,True,True,False
2002,house,Virginia,VA,8,Scott Tate,Republican,37.32,False,False,False
2002,house,Virginia,VA,8,Ronald Crickenberger,Independent,2.65,False,False,False
2002,house,Virginia,VA,9,Rick Boucher,Democratic,65.76,True,True,False
2002,house,Virginia,VA,9,Jay Katzen,Republican,34.22,False,False,False
2002,house,Virginia,VA,10,Frank Wolf,Republican,71.72,True,True,False
2002,house,Virginia,VA,10,John B. Stevens Jr.,Democratic,28.13,False,False,False
2002,house,Virginia,VA,11,Tom Davis,Republican,82.9,True,True,False
2002,house,Washington,WA,1,Jay Inslee,Democratic,55.64,True,True,False
2002,house,Washington,WA,1,Joe Marine,Republican,41.31,False,False,False
2002,house,Washington,WA,1,Mark B. Wilson,Libertarian,3.05,False,False,False
2002,house,Washington,WA,2,Rick Larsen,Democratic,50.07,True,True,False
2002,house,Washington,WA,2,Norma Smith,Republican,45.77,False,False,False
2002,house,Washington,WA,2,Bruce Guthrie,Libertarian,2.14,False,False,False
2002,house,Washington,WA,2,Bern Haggerty,Green,2.02,False,False,False
2002,house,Washington,WA,3,Brian Baird,Democratic,61.69,True,True,False
2002,house,Washington,WA,3,Joseph Zarelli,Republican,38.31,False,False,False
2002,house,Washington,WA,4,Doc Hastings,Republican,66.9,True,True,False
2002,house,Washington,WA,4,Craig Mason,Democratic,33.1,False,False,False
2002,house,Washington,WA,5,George Nethercutt,Republican,62.66,True,True,False
2002,house,Washington,WA,5,Bart Haggin,Democratic,32.21,False,False,False
2002,house,Washington,WA,5,Rob Chase,Libertarian,5.13,False,False,False
2002,house,Washington,WA,6,Norm Dicks,Democratic,64.2,True,True,False
2002,house,Washington,WA,6,Bob Lawrence,Republican,31.35,False,False,False
2002,house,Washington,WA,6,John A. Bennett,Libertarian,4.45,False,False,False
2002,house,Washington,WA,7,Jim McDermott,Democratic,74.07,True,True,False
2002,house,Washington,WA,7,Carol Thorne Cassady,Republican,21.92,False,False,False
2002,house,Washington,WA,7,Stan Lippmann,Libertarian,4.0,False,False,False
2002,house,Washington,WA,8,Jennifer Dunn,Republican,59.82,True,True,False
2002,house,Washington,WA,8,Heidi Behrens-Benedict,Democratic,37.34,False,False,False
2002,house,Washington,WA,8,Mark Taff,Libertarian,2.84,False,False,False
2002,house,Washington,WA,9,Adam Smith,Democratic,58.52,True,True,False
2002,house,Washington,WA,9,Sarah Casada,Republican,38.57,False,False,False
2002,house,Washington,WA,9,J. Mills,Libertarian,2.91,False,False,False
2002,house,West Virginia,WV,1,Alan Mollohan,Democratic,100.0,True,True,False
2002,house,West Virginia,WV,2,Shelley Moore Capito,Republican,60.04,True,True,False
2002,house,West Virginia,WV,2,Jim Humphreys,Democratic,39.96,False,False,False
2002,house,West Virginia,WV,3,Nick Rahall,Democratic,70.22,True,True,False
2002,house,West Virginia,WV,3,Paul Chapman,Republican,29.78,False,False,False
2002,house,Wisconsin,WI,1,Paul Ryan,Republican,67.19,True,True,False
2002,house,Wisconsin,WI,1,Jeffrey C. Thomas,Democratic,30.63,False,False,False
2002,house,Wisconsin,WI,1,George Meyers,Libertarian,2.11,False,False,False
2002,house,Wisconsin,WI,2,Tammy Baldwin,Democratic,66.01,True,True,False
2002,house,Wisconsin,WI,2,Ron Greer,Republican,33.83,False,False,False
2002,house,Wisconsin,WI,3,Ron Kind,Democratic,62.82,True,True,False
2002,house,Wisconsin,WI,3,Bill Arndt,Republican,33.54,False,False,False
2002,house,Wisconsin,WI,3,George Meyers,Libertarian,3.2,False,False,False
2002,house,Wisconsin,WI,4,Jerry Kleczka,Democratic,86.32,True,True,True
2002,house,Wisconsin,WI,4,Brian Verdin,Green,12.96,False,False,True
2002,house,Wisconsin,WI,5,Jim Sensenbrenner,Republican,86.13,True,False,False
2002,house,Wisconsin,WI,5,Robert R. Raymond,Independent,13.32,False,False,False
2002,house,Wisconsin,WI,6,Tom Petri,Republican,100.0,True,True,False
