year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
2010,house,New York,NY,16,Frank Della Valle,Republican,3.7,False,False,False
2010,house,New York,NY,17,Eliot Engel,Democratic,72.9,True,True,False
2010,house,New York,NY,17,Tony Melé,Republican,22.8,False,False,False
2010,house,New York,NY,18,Nita Lowey,Democratic,62.2,True,True,False
2010,house,New York,NY,18,Jim Russell,Republican,37.8,False,False,False
2010,house,New York,NY,19,Nan Hayworth,Republican,52.7,True,False,False
2010,house,New York,NY,19,John Hall,Democratic,47.3,False,False,False
2010,house,New York,NY,20,Chris Gibson,Republican,54.9,True,False,False
2010,house,New York,NY,20,Scott Murphy,Democratic,45.1,False,True,False
2010,house,New York,NY,21,Paul Tonko,Democratic,59.3,True,True,False
2010,house,New York,NY,21,Theodore Danz,Republican,40.7,False,False,False
2010,house,New York,NY,22,Maurice Hinchey,Democratic,52.7,True,True,False
2010,house,New York,NY,22,George Phillips,Republican,47.3,False,False,False
2010,house,New York,NY,23,Bill Owens,Democratic,47.5,True,False,False
2010,house,New York,NY,23,Matt Doheny,Republican,46.4,False,False,False
2010,house,New York,NY,23,Doug Hoffman,Conservative Party (New York),6.1,False,False,False
2010,house,New York,NY,24,Richard Hanna,Republican,53.1,True,False,False
2010,house,New York,NY,24,Mike Arcuri,Democratic,46.9,False,True,False
2010,house,New York,NY,25,Ann Marie Buerkle,Republican,50.2,True,False,False
2010,house,New York,NY,25,Dan Maffei,Democratic,49.8,False,True,False
2010,house,New York,NY,26,Chris Lee,Republican,73.6,True,False,False
2010,house,New York,NY,26,Philip Fedele,Democratic,26.4,False,False,False
2010,house,New York,NY,27,Brian Higgins,Democratic,60.9,True,True,False
2010,house,New York,NY,27,Leonard Roberto,Republican,39.1,False,False,False
2010,house,New York,NY,28,Louise Slaughter,Democratic,64.9,True,True,False
2010,house,New York,NY,28,Jill Rowland,Republican,35.1,False,False,False
2010,house,New York,NY,29,Tom Reed,Republican,56.6,True,False,True
2010,house,New York,NY,29,Matt Zeller,Democratic,43.4,False,False,True
2010,house,North Carolina,NC,1,G. K. Butterfield,Democratic,59.3,True,True,False
2010,house,North Carolina,NC,1,Ashley Woolard,Republican,40.7,False,False,False
2010,house,North Carolina,NC,2,Renee Ellmers,Republican,49.5,True,False,False
2010,house,North Carolina,NC,2,Bob Etheridge,Democratic,48.7,False,True,False
2010,house,North Carolina,NC,2,Tom Rose,Libertarian,1.8,False,False,False
2010,house,North Carolina,NC,3,Walter B. Jones Jr.,Republican,71.9,True,True,False
2010,house,North Carolina,NC,3,Johnny Rouse,Democratic,25.7,False,False,False
2010,house,North Carolina,NC,3,Darryl Holloman,Libertarian,2.4,False,False,False
2010,house,North Carolina,NC,4,David Price,Democratic,57.2,True,False,False
2010,house,North Carolina,NC,5,Virginia Foxx,Republican,65.9,True,True,False
2010,house,North Carolina,NC,5,Billy Kennedy,Democratic,34.1,False,False,False
2010,house,North Carolina,NC,6,Howard Coble,Republican,75.2,True,True,False
2010,house,North Carolina,NC,6,Sam Turner,Democratic,24.8,False,False,False
2010,house,North Carolina,NC,7,Mike McIntyre,Democratic,53.7,True,True,False
2010,house,North Carolina,NC,7,Ilario Pantano,Republican,46.3,False,False,False
2010,house,North Carolina,NC,8,Larry Kissell,Democratic,53.0,True,True,False
2010,house,North Carolina,NC,8,Harold Johnson,Republican,43.7,False,False,False
2010,house,North Carolina,NC,8,Thomas Hill,Libertarian,3.0,False,False,False
2010,house,North Carolina,NC,9,Sue Myrick,Republican,69.0,True,True,False
2010,house,North Carolina,NC,9,Jeff Doctor,Democratic,31.0,False,False,False
2010,house,North Carolina,NC,10,Patrick McHenry,Republican,71.2,True,True,False
2010,house,North Carolina,NC,10,Jeff Gregory,Democratic,28.8,False,False,False
2010,house,North Carolina,NC,11,Heath Shuler,Democratic,54.3,True,True,False
2010,house,North Carolina,NC,11,Jeff Miller,Republican,45.7,False,False,False
2010,house,North Carolina,NC,12,Mel Watt,Democratic,63.9,True,True,False
2010,house,North Carolina,NC,12,Greg Dority,Republican,34.1,False,False,False
2010,house,North Carolina,NC,12,Lon Cecil,Libertarian,2.0,False,False,False
2010,house,North Carolina,NC,13,Brad Miller,Democratic,55.5,True,False,False
2010,house,North Carolina,NC,13,Bill Randall,Republican,44.5,False,False,False
2010,house,North Dakota,ND,AL,Rick Berg,Republican,54.7,True,False,False
2010,house,North Dakota,ND,AL,Earl Pomeroy,Democratic-NPL,44.9,False,True,False
2010,house,Ohio,OH,1,Steve Chabot,Republican,51.5,True,False,False
2010,house,Ohio,OH,1,Steve Driehaus,Democratic,46.0,False,True,False
2010,house,Ohio,OH,1,Jim Berns,Libertarian,1.5,False,False,False
2010,house,Ohio,OH,1,Rich Stevenson,Green,1.0,False,False,False
2010,house,Ohio,OH,2,Jean Schmidt,Republican,58.5,True,True,False
2010,house,Ohio,OH,2,Surya Yalamanchili,Democratic,34.7,False,False,False
2010,house,Ohio,OH,2,Marc Johnston,Libertarian,6.8,False,False,False
2010,house,Ohio,OH,3,Mike Turner,Republican,68.1,True,True,False
2010,house,Ohio,OH,3,Joe Roberts,Democratic,31.9,False,False,False
2010,house,Ohio,OH,4,Jim Jordan,Republican,71.5,True,False,False
2010,house,Ohio,OH,4,Doug Litt,Democratic,24.7,False,False,False
2010,house,Ohio,OH,4,Donald Kissick,Libertarian,3.8,False,False,False
2010,house,Ohio,OH,5,Bob Latta,Republican,67.8,True,True,False
2010,house,Ohio,OH,5,Caleb Finkenbiner,Democratic,26.5,False,False,False
2010,house,Ohio,OH,5,Brian Smith,Libertarian,5.7,False,False,False
2010,house,Ohio,OH,6,Bill Johnson,Republican,50.2,True,False,False
2010,house,Ohio,OH,6,Charlie Wilson,Democratic,45.1,False,False,False
2010,house,Ohio,OH,6,Martin Elsass,Libertarian,2.2,False,False,False
2010,house,Ohio,OH,7,Steve Austria,Republican,62.2,True,True,False
2010,house,Ohio,OH,7,Bill Conner,Democratic,32.3,False,False,False
2010,house,Ohio,OH,7,John Anderson,Libertarian,4.3,False,False,False
2010,house,Ohio,OH,8,John Boehner,Republican,65.6,True,True,False
2010,house,Ohio,OH,8,Justin Coussoule,Democratic,30.3,False,False,False
2010,house,Ohio,OH,8,David Harlow,Libertarian,2.4,False,False,False
2010,house,Ohio,OH,9,Marcy Kaptur,Democratic,59.4,True,True,False
2010,house,Ohio,OH,9,Rich Iott,Republican,40.6,False,False,False
2010,house,Ohio,OH,10,Dennis Kucinich,Democratic,53.0,True,True,False
2010,house,Ohio,OH,10,Peter Corrigan,Republican,43.9,False,False,False
2010,house,Ohio,OH,10,Jeff Goggins,Libertarian,3.1,False,False,False
2010,house,Ohio,OH,11,Marcia Fudge,Democratic,82.9,True,True,False
2010,house,Ohio,OH,11,Thomas Pekarek,Republican,17.1,False,False,False
2010,house,Ohio,OH,12,Pat Tiberi,Republican,55.8,True,True,False
2010,house,Ohio,OH,12,Paula Brooks,Democratic,40.9,False,False,False
2010,house,Ohio,OH,12,Travis Irvine,Libertarian,3.2,False,False,False
2010,house,Ohio,OH,13,Betty Sutton,Democratic,55.7,True,True,False
2010,house,Ohio,OH,13,Tom Ganley,Republican,44.3,False,False,False
2010,house,Ohio,OH,14,Steve LaTourette,Republican,64.9,True,True,False
2010,house,Ohio,OH,14,William O'Neill,Democratic,31.5,False,False,False
2010,house,Ohio,OH,14,John Jelenic,Libertarian,3.6,False,False,False
2010,house,Ohio,OH,15,Steve Stivers,Republican,54.1,True,False,False
2010,house,Ohio,OH,15,Mary Jo Kilroy,Democratic,41.3,False,True,False
2010,house,Ohio,OH,15,William Kammerer,Libertarian,2.8,False,False,False
2010,house,Ohio,OH,16,Jim Renacci,Republican,52.1,True,False,False
2010,house,Ohio,OH,16,John Boccieri,Democratic,41.3,False,True,False
2010,house,Ohio,OH,16,Jeffrey Blevins,Libertarian,6.6,False,False,False
2010,house,Ohio,OH,17,Tim Ryan,Democratic,53.9,True,False,False
2010,house,Ohio,OH,17,Jim Graham,Republican,30.1,False,False,False
2010,house,Ohio,OH,17,Jim Traficant,Independent,16.0,False,False,False
2010,house,Ohio,OH,18,Bob Gibbs,Republican,53.9,True,False,False
2010,house,Ohio,OH,18,Zack Space,Democratic,40.5,False,True,False
2010,house,Oklahoma,OK,1,John Sullivan,Republican,76.8,True,False,False
2010,house,Oklahoma,OK,1,Angelia O'Dell,Independent,23.2,False,False,False
2010,house,Oklahoma,OK,2,Dan Boren,Democratic,56.5,True,True,False
2010,house,Oklahoma,OK,2,Charles Thompson,Republican,43.5,False,False,False
2010,house,Oklahoma,OK,3,Frank Lucas,Republican,78.0,True,True,False
2010,house,Oklahoma,OK,3,Frankie Robbins,Democratic,22.0,False,False,False
2010,house,Oklahoma,OK,4,Tom Cole,Republican,100.0,True,True,False
2010,house,Oklahoma,OK,5,James Lankford,Republican,62.5,True,False,True
2010,house,Oklahoma,OK,5,Billy Coyle,Democratic,34.5,False,False,True
2010,house,Oklahoma,OK,5,Clark Duffe,Independent,1.6,False,False,True
2010,house,Oklahoma,OK,5,Dave White,Independent,1.4,False,False,True
2010,house,Oregon,OR,1,David Wu,Democratic,54.8,True,True,False
2010,house,Oregon,OR,1,Rob Cornilles,Republican,42.0,False,False,False
2010,house,Oregon,OR,1,Pacific Green,Pacific Green,1.0,False,False,False
2010,house,Oregon,OR,1,Joe Tabor,Libertarian,0.9,False,False,False
2010,house,Oregon,OR,2,Greg Walden,Republican,74.1,True,True,False
2010,house,Oregon,OR,2,Joyce Segers,Democratic,25.9,False,False,False
2010,house,Oregon,OR,3,Earl Blumenauer,Democratic,70.1,True,True,False
2010,house,Oregon,OR,3,Delia Lopez,Republican,24.6,False,False,False
2010,house,Oregon,OR,3,Jeff Lawrence,Libertarian,3.0,False,False,False
2010,house,Oregon,OR,4,Peter DeFazio,Democratic,54.6,True,True,False
2010,house,Oregon,OR,4,Art Robinson,Republican,43.7,False,False,False
2010,house,Oregon,OR,5,Kurt Schrader,Democratic,51.3,True,True,False
2010,house,Oregon,OR,5,Scott Bruun,Republican,46.0,False,False,False
2010,house,Pennsylvania,PA,1,Bob Brady,Democratic,100.0,True,True,False
2010,house,Pennsylvania,PA,2,Chaka Fattah,Democratic,89.3,True,True,False
2010,house,Pennsylvania,PA,2,Rick Hellberg,Republican,10.7,False,False,False
2010,house,Pennsylvania,PA,3,Mike Kelly,Republican,55.7,True,False,False
2010,house,Pennsylvania,PA,3,Kathy Dahlkemper,Democratic,44.3,False,True,False
2010,house,Pennsylvania,PA,4,Jason Altmire,Democratic,50.8,True,True,False
2010,house,Pennsylvania,PA,4,Keith Rothfus,Republican,49.2,False,False,False
2010,house,Pennsylvania,PA,5,Glenn Thompson,Republican,68.7,True,True,False
2010,house,Pennsylvania,PA,5,Michael Pipe,Democratic,28.2,False,False,False
2010,house,Pennsylvania,PA,5,Vernon Etzel,Libertarian,3.1,False,False,False
2010,house,Pennsylvania,PA,6,Jim Gerlach,Republican,57.1,True,True,False
2010,house,Pennsylvania,PA,6,Manan Trivedi,Democratic,42.9,False,False,False
2010,house,Pennsylvania,PA,7,Pat Meehan,Republican,54.9,True,False,True
2010,house,Pennsylvania,PA,7,Bryan Lentz,Democratic,44.0,False,False,True
2010,house,Pennsylvania,PA,7,Jim Schneller,Independent,1.1,False,False,True
2010,house,Pennsylvania,PA,8,Mike Fitzpatrick,Republican,53.5,True,False,False
2010,house,Pennsylvania,PA,8,Patrick Murphy,Democratic,46.5,False,False,False
2010,house,Pennsylvania,PA,9,Bill Shuster,Republican,73.1,True,True,False
2010,house,Pennsylvania,PA,9,Tom Conners,Democratic,26.9,False,False,False
2010,house,Pennsylvania,PA,10,Tom Marino,Republican,55.2,True,False,False
2010,house,Pennsylvania,PA,10,Chris Carney,Democratic,44.8,False,True,False
2010,house,Pennsylvania,PA,11,Lou Barletta,Republican,54.7,True,False,False
2010,house,Pennsylvania,PA,11,Paul Kanjorski,Democratic,45.3,False,True,False
2010,house,Pennsylvania,PA,12,Mark Critz,Democratic,50.8,True,True,False
2010,house,Pennsylvania,PA,12,Tim Burns,Republican,49.2,False,False,False
2010,house,Pennsylvania,PA,13,Allyson Schwartz,Democratic,56.3,True,True,False
2010,house,Pennsylvania,PA,13,Dee Adcock,Republican,43.7,False,False,False
2010,house,Pennsylvania,PA,14,Mike Doyle,Democratic,68.8,True,True,False
2010,house,Pennsylvania,PA,14,Melissa Haluszczak,Republican,28.2,False,False,False
2010,house,Pennsylvania,PA,14,Ed Bortz,Green,3.0,False,False,False
2010,house,Pennsylvania,PA,15,Charlie Dent,Republican,53.5,True,True,False
2010,house,Pennsylvania,PA,15,John Callahan,Democratic,39.0,False,False,False
2010,house,Pennsylvania,PA,15,Jake Towne,Independent,7.5,False,False,False
2010,house,Pennsylvania,PA,16,Joe Pitts,Republican,65.4,True,True,False
2010,house,Pennsylvania,PA,16,Lois Herr,Democratic,34.6,False,False,False
2010,house,Pennsylvania,PA,17,Tim Holden,Democratic,55.5,True,True,False
2010,house,Pennsylvania,PA,17,Dave Argall,Republican,44.5,False,False,False
2010,house,Pennsylvania,PA,18,Tim Murphy,Republican,67.3,True,False,False
2010,house,Pennsylvania,PA,18,Dan Connolly,Democratic,32.7,False,False,False
2010,house,Pennsylvania,PA,19,Todd Platts,Republican,71.9,True,True,False
2010,house,Pennsylvania,PA,19,Ryan Sanders,Democratic,23.3,False,False,False
2010,house,Pennsylvania,PA,19,Joshua Monighan,Independent,4.8,False,False,False
2010,house,Rhode Island,RI,1,David Cicilline,Democratic,50.6,True,False,True
2010,house,Rhode Island,RI,1,John J. Loughlin,Republican,44.6,False,False,True
2010,house,Rhode Island,RI,1,Kenneth Capalbo,Independent,4.0,False,False,True
2010,house,Rhode Island,RI,1,Gregory Raposa,Independent,0.8,False,False,True
2010,house,Rhode Island,RI,2,Jim Langevin,Democratic,59.9,True,True,False
2010,house,Rhode Island,RI,2,Mark Zaccaria,Republican,31.8,False,False,False
2010,house,Rhode Island,RI,2,John Matson,Independent,8.4,False,False,False
2010,house,South Carolina,SC,1,Tim Scott,Republican,65.4,True,False,True
2010,house,South Carolina,SC,1,Ben Frasier,Democratic,28.7,False,False,True
2010,house,South Carolina,SC,1,Working Families,Working Families,1.8,False,False,True
2010,house,South Carolina,SC,1,Bob Dobbs,Green,1.4,False,False,True
2010,house,South Carolina,SC,1,Keith Blandford,Libertarian,1.2,False,False,True
2010,house,South Carolina,SC,1,United Citizens,United Citizens,0.4,False,False,True
2010,house,South Carolina,SC,2,Joe Wilson,Republican,53.5,True,True,False
2010,house,South Carolina,SC,2,Rob Miller,Democratic,43.8,False,False,False
2010,house,South Carolina,SC,2,Eddie McCain,Libertarian,1.6,False,False,False
2010,house,South Carolina,SC,3,Jeff Duncan,Republican,62.5,True,False,True
2010,house,South Carolina,SC,3,Jane Ballard Dyer,Democratic,36.2,False,False,True
2010,house,South Carolina,SC,4,Trey Gowdy,Republican,63.5,True,False,True
2010,house,South Carolina,SC,4,Paul Corden,Democratic,28.8,False,False,True
2010,house,South Carolina,SC,4,Rick Mahler,Libertarian,1.4,False,False,True
2010,house,South Carolina,SC,4,Faye Walters,Green,1.2,False,False,True
2010,house,South Carolina,SC,5,Mick Mulvaney,Republican,55.1,True,False,False
2010,house,South Carolina,SC,5,John Spratt,Democratic,44.9,False,True,False
2010,house,South Carolina,SC,6,Jim Clyburn,Democratic,62.9,True,True,False
2010,house,South Carolina,SC,6,Jim Pratt,Republican,36.4,False,False,False
2010,house,South Carolina,SC,6,Nammu Muhammad,Green,0.7,False,False,False
2010,house,South Dakota,SD,AL,Kristi Noem,Republican,48.1,True,False,False
2010,house,South Dakota,SD,AL,Stephanie Herseth Sandlin,Democratic,45.9,False,True,False
2010,house,South Dakota,SD,AL,Thomas Marking,Independent,6.0,False,False,False
2010,house,Tennessee,TN,1,Phil Roe,Republican,80.8,True,False,False
2010,house,Tennessee,TN,1,Michael Clark,Democratic,17.1,False,False,False
2010,house,Tennessee,TN,1,Kermit Steck,Independent,2.1,False,False,False
2010,house,Tennessee,TN,2,Jimmy Duncan,Republican,81.7,True,False,False
2010,house,Tennessee,TN,2,Dave Hancock,Democratic,14.7,False,False,False
2010,house,Tennessee,TN,2,Joe Leinweber,Independent,1.4,False,False,False
2010,house,Tennessee,TN,2,Andy Andrew,Independent,1.2,False,False,False
2010,house,Tennessee,TN,2,Greg Samples,Libertarian,0.7,False,False,False
2010,house,Tennessee,TN,3,Charles Fleischmann,Republican,56.8,True,False,True
2010,house,Tennessee,TN,3,John Wolfe Jr.,Democratic,28.0,False,False,True
2010,house,Tennessee,TN,3,Savas Kyriakidis,Independent,10.5,False,False,True
2010,house,Tennessee,TN,3,Mark DeVol,Independent,3.6,False,False,True
2010,house,Tennessee,TN,3,Don Barkman,Independent,0.5,False,False,True
2010,house,Tennessee,TN,3,Greg Goodwin,Independent,0.2,False,False,True
2010,house,Tennessee,TN,3,Robert Humphries,Independent,0.2,False,False,True
2010,house,Tennessee,TN,3,Mo Kiah,Libertarian,0.1,False,False,True
2010,house,Tennessee,TN,4,Scott DesJarlais,Republican,57.1,True,False,False
2010,house,Tennessee,TN,4,Lincoln Davis,Democratic,38.6,False,True,False
2010,house,Tennessee,TN,4,Paul Curtis,Independent,1.7,False,False,False
2010,house,Tennessee,TN,4,Gerald York,Independent,1.2,False,False,False
2010,house,Tennessee,TN,4,James Gray,Independent,0.9,False,False,False
2010,house,Tennessee,TN,4,Richard Johnson,Independent,0.5,False,False,False
2010,house,Tennessee,TN,5,Jim Cooper,Democratic,56.2,True,True,True
2010,house,Tennessee,TN,5,David Hall,Republican,42.1,False,False,True
2010,house,Tennessee,TN,5,Stephen Collings,Libertarian,0.3,False,False,True
2010,house,Tennessee,TN,5,John Smith,Independent,0.3,False,False,True
2010,house,Tennessee,TN,5,Jackie Miller,Independent,0.3,False,False,True
2010,house,Tennessee,TN,5,John Miglietta,Green,0.2,False,False,True
2010,house,Tennessee,TN,5,Bill Crook,Independent,0.2,False,False,True
2010,house,Tennessee,TN,5,James Whitfield,Independent,0.2,False,False,True
2010,house,Tennessee,TN,5,Joe Moore,Independent,0.1,False,False,True
2010,house,Tennessee,TN,5,Clark Taylor,Independent,0.1,False,False,True
2010,house,Tennessee,TN,6,Diane Black,Republican,67.3,True,False,True
2010,house,Tennessee,TN,6,Brett Carter,Democratic,29.4,False,False,True
2010,house,Tennessee,TN,6,Jim Boyd,Independent,1.1,False,False,True
2010,house,Tennessee,TN,6,David Purcell,Independent,0.7,False,False,True
2010,house,Tennessee,TN,6,Tommy Hay,Independent,0.7,False,False,True
2010,house,Tennessee,TN,6,Brandon Gore,Independent,0.6,False,False,True
2010,house,Tennessee,TN,6,Stephen Sprague,Independent,0.3,False,False,True
2010,house,Tennessee,TN,7,Marsha Blackburn,Republican,72.4,True,True,False
2010,house,Tennessee,TN,7,Greg Rabidoux,Democratic,24.8,False,False,False
2010,house,Tennessee,TN,7,Bill Stone,Independent,2.9,False,False,False
2010,house,Tennessee,TN,8,Stephen Fincher,Republican,59.0,True,False,True
2010,house,Tennessee,TN,8,Roy Herron,Democratic,38.8,False,False,True
2010,house,Tennessee,TN,8,Donn Janes,Independent,1.5,False,False,True
2010,house,Tennessee,TN,8,Mark Rawles,Independent,0.7,False,False,True
2010,house,Tennessee,TN,9,Steve Cohen,Democratic,74.0,True,True,False
2010,house,Tennessee,TN,9,Charlotte Bergmann,Republican,25.1,False,False,False
2010,house,Tennessee,TN,9,Sandra Sullivan,Independent,0.5,False,False,False
2010,house,Tennessee,TN,9,Perry Steele,Independent,0.4,False,False,False
2010,house,Texas,TX,1,Louie Gohmert,Republican,89.7,True,True,False
2010,house,Texas,TX,1,Charles Parkes,Libertarian,10.3,False,False,False
2010,house,Texas,TX,2,Ted Poe,Republican,88.6,True,True,False
2010,house,Texas,TX,2,David Smith,Libertarian,11.4,False,False,False
2010,house,Texas,TX,3,Sam Johnson,Republican,66.3,True,True,False
2010,house,Texas,TX,3,John Lingenfelder,Democratic,31.3,False,False,False
2010,house,Texas,TX,3,Christopher J. Claytor,Libertarian,2.4,False,False,False
2010,house,Texas,TX,4,Ralph Hall,Republican,73.2,True,True,False
2010,house,Texas,TX,4,VaLinda Hathcox,Democratic,22.0,False,False,False
2010,house,Texas,TX,4,Jim Prindle,Libertarian,2.5,False,False,False
2010,house,Texas,TX,4,Shane Shepard,Independent,2.3,False,False,False
2010,house,Texas,TX,5,Jeb Hensarling,Republican,70.5,True,True,False
2010,house,Texas,TX,5,Tom Berry,Democratic,27.5,False,False,False
2010,house,Texas,TX,5,Ken Ashby,Libertarian,2.0,False,False,False
2010,house,Texas,TX,6,Joe Barton,Republican,65.9,True,True,False
2010,house,Texas,TX,6,David Cozad,Democratic,31.2,False,False,False
2010,house,Texas,TX,6,Byron Severns,Libertarian,2.9,False,False,False
2010,house,Texas,TX,7,John Culberson,Republican,81.4,True,True,False
2010,house,Texas,TX,7,Bob Townsend,Libertarian,18.0,False,False,False
2010,house,Texas,TX,8,Kevin Brady,Republican,80.3,True,True,False
2010,house,Texas,TX,8,Kent Hargett,Democratic,17.2,False,False,False
2010,house,Texas,TX,8,Bruce West,Libertarian,2.5,False,False,False
2010,house,Texas,TX,9,Al Green,Democratic,75.7,True,True,False
2010,house,Texas,TX,9,Steve Mueller,Republican,22.9,False,False,False
2010,house,Texas,TX,9,Michael Hope,Libertarian,1.4,False,False,False
2010,house,Texas,TX,10,Michael McCaul,Republican,64.7,True,True,False
2010,house,Texas,TX,10,Ted Ankrum,Democratic,33.0,False,False,False
2010,house,Texas,TX,10,J. P. Perkins,Libertarian,2.3,False,False,False
2010,house,Texas,TX,11,Mike Conaway,Republican,80.8,True,True,False
2010,house,Texas,TX,11,James Quillan,Democratic,15.4,False,False,False
2010,house,Texas,TX,11,James Powell,Libertarian,2.8,False,False,False
2010,house,Texas,TX,11,Jim Howe,Green,0.9,False,False,False
2010,house,Texas,TX,12,Kay Granger,Republican,71.9,True,True,False
2010,house,Texas,TX,12,Tracey Smith,Democratic,25.1,False,False,False
2010,house,Texas,TX,12,Matthew Solodow,Libertarian,3.0,False,False,False
2010,house,Texas,TX,13,Mac Thornberry,Republican,87.1,True,True,False
2010,house,Texas,TX,13,Keith Dyer,Independent,8.6,False,False,False
2010,house,Texas,TX,13,John Burwell,Libertarian,4.3,False,False,False
2010,house,Texas,TX,14,Ron Paul,Republican,76.0,True,True,True
2010,house,Texas,TX,14,Robert Pruett,Democratic,24.0,False,False,True
2010,house,Texas,TX,15,Rubén Hinojosa,Democratic,55.7,True,True,False
2010,house,Texas,TX,15,Eddie Zamora,Republican,41.6,False,False,False
2010,house,Texas,TX,15,Aaron Cohn,Libertarian,2.7,False,False,False
2010,house,Texas,TX,16,Silvestre Reyes,Democratic,58.1,True,True,False
2010,house,Texas,TX,16,Tim Besco,Republican,36.6,False,False,False
2010,house,Texas,TX,16,Bill Collins,Libertarian,5.1,False,False,False
2010,house,Texas,TX,17,Bill Flores,Republican,61.8,True,False,False
2010,house,Texas,TX,17,Chet Edwards,Democratic,36.6,False,True,False
2010,house,Texas,TX,17,Richard Kelly,Libertarian,1.6,False,False,False
2010,house,Texas,TX,18,Sheila Jackson Lee,Democratic,70.1,True,True,False
2010,house,Texas,TX,18,John Faulk,Republican,27.3,False,False,False
2010,house,Texas,TX,18,Mike Taylor,Libertarian,2.6,False,False,False
2010,house,Texas,TX,19,Randy Neugebauer,Republican,77.7,True,True,False
2010,house,Texas,TX,19,Andy Wilson,Democratic,19.1,False,False,False
2010,house,Texas,TX,19,Chip Peterson,Libertarian,3.2,False,False,False
2010,house,Texas,TX,20,Charlie González,Democratic,63.6,True,True,False
2010,house,Texas,TX,20,Clayton Trotter,Republican,34.5,False,False,False
2010,house,Texas,TX,20,Michael Idrogo,Libertarian,1.9,False,False,False
2010,house,Texas,TX,21,Lamar S. Smith,Republican,68.9,True,True,False
2010,house,Texas,TX,21,Laney Melnick,Democratic,27.9,False,False,False
2010,house,Texas,TX,21,James Arthur Strohm,Libertarian,3.2,False,False,False
2010,house,Texas,TX,22,Pete Olson,Republican,67.5,True,True,False
2010,house,Texas,TX,22,Kesha Rogers,Democratic,29.8,False,False,False
2010,house,Texas,TX,22,Steven Susman,Libertarian,2.7,False,False,False
2010,house,Texas,TX,23,Quico Canseco,Republican,49.4,True,False,False
2010,house,Texas,TX,23,Ciro Rodriguez,Democratic,44.4,False,True,False
2010,house,Texas,TX,23,Craig Stephens,Independent,3.6,False,False,False
2010,house,Texas,TX,23,Martin Nitschke,Libertarian,1.6,False,False,False
2010,house,Texas,TX,23,Ed Scharf,Green,0.9,False,False,False
2010,house,Texas,TX,24,Kenny Marchant,Republican,81.6,True,True,False
2010,house,Texas,TX,24,David Sparks,Libertarian,18.4,False,False,False
2010,house,Texas,TX,25,Lloyd Doggett,Democratic,52.8,True,True,False
2010,house,Texas,TX,25,Donna Campbell,Republican,44.8,False,False,False
2010,house,Texas,TX,25,Jim Stutsman,Libertarian,2.3,False,False,False
2010,house,Texas,TX,26,Michael C. Burgess,Republican,67.1,True,True,False
2010,house,Texas,TX,26,Neil Durrance,Democratic,30.7,False,False,False
2010,house,Texas,TX,26,Mark Boler,Libertarian,2.2,False,False,False
2010,house,Texas,TX,27,Blake Farenthold,Republican,47.9,True,False,False
2010,house,Texas,TX,27,Solomon Ortiz,Democratic,47.1,False,True,False
2010,house,Texas,TX,27,Ed Mishou,Libertarian,5.0,False,False,False
2010,house,Texas,TX,28,Henry Cuellar,Democratic,56.3,True,True,False
2010,house,Texas,TX,28,Bryan Underwood,Republican,42.0,False,False,False
2010,house,Texas,TX,28,Stephen Kaat,Libertarian,1.7,False,False,False
2010,house,Texas,TX,29,Gene Green,Democratic,64.6,True,True,False
2010,house,Texas,TX,29,Roy Morales,Republican,34.1,False,False,False
2010,house,Texas,TX,29,Brad Walters,Libertarian,1.3,False,False,False
2010,house,Texas,TX,30,Eddie Bernice Johnson,Democratic,75.7,True,True,False
2010,house,Texas,TX,30,Stephen Broden,Republican,21.6,False,False,False
2010,house,Texas,TX,30,J. B. Oswalt,Libertarian,2.6,False,False,False
2010,house,Texas,TX,31,John Carter,Republican,82.5,True,False,False
2010,house,Texas,TX,31,Bill Oliver,Libertarian,17.5,False,False,False
2010,house,Texas,TX,32,Pete Sessions,Republican,62.6,True,True,False
2010,house,Texas,TX,32,Grier Raggio,Democratic,34.9,False,False,False
2010,house,Texas,TX,32,John Jay Myers,Libertarian,2.5,False,False,False
2010,house,Utah,UT,1,Rob Bishop,Republican,69.2,True,True,False
2010,house,Utah,UT,1,Morgan Bowen,Democratic,23.9,False,False,False
2010,house,Utah,UT,1,Jared Paul Stratton,Libertarian,2.2,False,False,False
2010,house,Utah,UT,2,Jim Matheson,Democratic,50.5,True,True,False
2010,house,Utah,UT,2,Morgan Philpot,Republican,46.1,False,False,False
2010,house,Utah,UT,2,Dave Glissmeyer,Independent,0.9,False,False,False
2010,house,Utah,UT,2,Wayne Hill,Independent,0.7,False,False,False
2010,house,Utah,UT,3,Jason Chaffetz,Republican,72.3,True,True,False
2010,house,Utah,UT,3,Karen Hyer,Democratic,22.9,False,False,False
2010,house,Utah,UT,3,Jake Shannon,Libertarian,1.5,False,False,False
2010,house,Utah,UT,3,Joseph Puente,Independent,0.8,False,False,False
2010,house,Vermont,VT,AL,Peter Welch,Democratic,64.6,True,True,False
2010,house,Vermont,VT,AL,Paul Beaudry,Republican,32.0,False,False,False
2010,house,Vermont,VT,AL,Gus Jaccaci,Independent,2.0,False,False,False
2010,house,Vermont,VT,AL,Socialist,Socialist Party USA,1.4,False,False,False
2010,house,Virginia,VA,1,Rob Wittman,Republican,63.9,True,True,False
2010,house,Virginia,VA,1,Krystal Ball,Democratic,34.8,False,False,False
