year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
2014,house,Louisiana,LA,1,Vinny Mendoza,Democratic,10.2,False,False,False
2014,house,Louisiana,LA,1,Lee Dugas,Democratic,8.7,False,False,False
2014,house,Louisiana,LA,1,Jeff Sanford,Libertarian,3.6,False,False,False
2014,house,Louisiana,LA,2,Cedric Richmond,Democratic,68.7,True,True,False
2014,house,Louisiana,LA,2,Gary Landrieu,Democratic,17.1,False,False,False
2014,house,Louisiana,LA,2,David Brooks,Independent,7.4,False,False,False
2014,house,Louisiana,LA,2,Samuel Davenport,Libertarian,6.9,False,False,False
2014,house,Louisiana,LA,3,Charles Boustany,Republican,78.7,True,True,False
2014,house,Louisiana,LA,3,Russell Richard,Independent,12.0,False,False,False
2014,house,Louisiana,LA,3,Bryan Barrilleaux,Republican,9.3,False,False,False
2014,house,Louisiana,LA,4,John Fleming,Republican,73.4,True,False,False
2014,house,Louisiana,LA,4,Randall Lord,Libertarian,26.6,False,False,False
2014,house,Louisiana,LA,5,Jamie Mayo,Democratic,28.2,False,False,False
2014,house,Louisiana,LA,5,Ralph Abraham,Republican,23.2,False,False,False
2014,house,Louisiana,LA,5,Zach Dasher,Republican,22.4,False,False,False
2014,house,Louisiana,LA,5,Vance McAllister,Republican,11.1,False,True,False
2014,house,Louisiana,LA,5,Clyde Holloway,Republican,7.5,False,False,False
2014,house,Louisiana,LA,5,Harris Brown,Republican,4.1,False,False,False
2014,house,Louisiana,LA,5,Ed Tarpley,Republican,1.9,False,False,False
2014,house,Louisiana,LA,5,Charles Saucier,Libertarian,0.9,False,False,False
2014,house,Louisiana,LA,5,Eliot Barron,Green,0.7,False,False,False
2014,house,Louisiana,LA,5,Ralph Abraham,Republican,64.2,True,False,False
2014,house,Louisiana,LA,5,Jamie Mayo,Democratic,35.8,False,False,False
2014,house,Louisiana,LA,6,Edwin Edwards,Democratic,30.1,False,False,True
2014,house,Louisiana,LA,6,Garret Graves,Republican,27.4,False,False,True
2014,house,Louisiana,LA,6,Paul Dietzel,Republican,13.5,False,False,True
2014,house,Louisiana,LA,6,Dan Claitor,Republican,10.3,False,False,True
2014,house,Louisiana,LA,6,Lenar Whitney,Republican,7.4,False,False,True
2014,house,Louisiana,LA,6,Richard Lieberman,Democratic,2.8,False,False,True
2014,house,Louisiana,LA,6,Craig McCulloch,Republican,2.2,False,False,True
2014,house,Louisiana,LA,6,Bob Bell,Republican,2.0,False,False,True
2014,house,Louisiana,LA,6,Peter Williams,Democratic,1.6,False,False,True
2014,house,Louisiana,LA,6,Rufus Craig,Libertarian,1.4,False,False,True
2014,house,Louisiana,LA,6,Norm Clark,Republican,0.7,False,False,True
2014,house,Louisiana,LA,6,Trey Thomas,Republican,0.6,False,False,True
2014,house,Louisiana,LA,6,Garret Graves,Republican,62.5,True,False,True
2014,house,Louisiana,LA,6,Edwin Edwards,Democratic,37.5,False,False,True
2014,house,Maine,ME,1,Chellie Pingree,Democratic,60.4,True,True,False
2014,house,Maine,ME,1,Isaac Misiuk,Republican,30.7,False,False,False
2014,house,Maine,ME,1,Richard Murphy,Independent,8.5,False,False,False
2014,house,Maine,ME,2,Bruce Poliquin,Republican,47.1,True,False,True
2014,house,Maine,ME,2,Emily Cain,Democratic,41.8,False,False,True
2014,house,Maine,ME,2,Blaine Richardson,Independent,10.6,False,False,True
2014,house,Maryland,MD,1,Andrew P. Harris,Republican,70.5,True,True,False
2014,house,Maryland,MD,1,Bill Tilghman,Democratic,29.5,False,False,False
2014,house,Maryland,MD,2,Dutch Ruppersberger,Democratic,61.3,True,True,False
2014,house,Maryland,MD,2,Dave Banach,Republican,35.9,False,False,False
2014,house,Maryland,MD,2,Ian Schlakman,Green,2.8,False,False,False
2014,house,Maryland,MD,3,John Sarbanes,Democratic,59.6,True,True,False
2014,house,Maryland,MD,3,Charles Long,Republican,40.4,False,False,False
2014,house,Maryland,MD,4,Donna Edwards,Democratic,70.2,True,True,False
2014,house,Maryland,MD,4,Nancy Hoyt,Republican,28.3,False,False,False
2014,house,Maryland,MD,4,Arvin Vohra,Libertarian,1.5,False,False,False
2014,house,Maryland,MD,5,Steny Hoyer,Democratic,64.1,True,True,False
2014,house,Maryland,MD,5,Chris Chaffee,Republican,35.9,False,False,False
2014,house,Maryland,MD,6,John K. Delaney,Democratic,49.7,True,True,False
2014,house,Maryland,MD,6,Dan Bongino,Republican,48.3,False,False,False
2014,house,Maryland,MD,6,George Gluck,Green,2.0,False,False,False
2014,house,Maryland,MD,7,Elijah Cummings,Democratic,70.0,True,True,False
2014,house,Maryland,MD,7,Corrogan Vaughn,Republican,27.0,False,False,False
2014,house,Maryland,MD,7,Scott Soffen,Libertarian,3.0,False,False,False
2014,house,Maryland,MD,8,Chris Van Hollen,Democratic,60.9,True,True,False
2014,house,Maryland,MD,8,David Wallace,Republican,39.1,False,False,False
2014,house,Massachusetts,MA,1,Richard Neal,Democratic,100.0,True,True,False
2014,house,Massachusetts,MA,2,Jim McGovern,Democratic,100.0,True,False,False
2014,house,Massachusetts,MA,3,Niki Tsongas,Democratic,63.0,True,True,False
2014,house,Massachusetts,MA,3,Roseann Wofford,Republican,37.0,False,False,False
2014,house,Massachusetts,MA,4,Joe Kennedy III,Democratic,100.0,True,True,False
2014,house,Massachusetts,MA,5,Katherine Clark,Democratic,100.0,True,True,False
2014,house,Massachusetts,MA,6,Seth Moulton,Democratic,55.0,True,False,False
2014,house,Massachusetts,MA,6,Richard Tisei,Republican,41.1,False,False,False
2014,house,Massachusetts,MA,6,Chris Stockwell,Independent,3.9,False,False,False
2014,house,Massachusetts,MA,7,Mike Capuano,Democratic,100.0,True,True,False
2014,house,Massachusetts,MA,8,Stephen Lynch,Democratic,100.0,True,False,False
2014,house,Massachusetts,MA,9,Bill Keating,Democratic,55.0,True,True,False
2014,house,Massachusetts,MA,9,John Chapman,Republican,45.0,False,False,False
2014,house,Michigan,MI,1,Dan Benishek,Republican,52.1,True,True,False
2014,house,Michigan,MI,1,Jerry Cannon,Democratic,45.3,False,False,False
2014,house,Michigan,MI,1,Loel Gnadt,Libertarian,1.5,False,False,False
2014,house,Michigan,MI,1,Ellis Boal,Green,1.1,False,False,False
2014,house,Michigan,MI,2,Bill Huizenga,Republican,63.6,True,True,False
2014,house,Michigan,MI,2,Dean Vanderstelt,Democratic,33.3,False,False,False
2014,house,Michigan,MI,2,Ronald Welch,Libertarian,1.8,False,False,False
2014,house,Michigan,MI,2,Ronald Graeser,US Taxpayers,1.3,False,False,False
2014,house,Michigan,MI,3,Justin Amash,Republican,57.9,True,True,False
2014,house,Michigan,MI,3,Bob Goodrich,Democratic,39.0,False,False,False
2014,house,Michigan,MI,3,Tonya Duncan,Green,3.1,False,False,False
2014,house,Michigan,MI,4,John Moolenaar,Republican,56.5,True,False,True
2014,house,Michigan,MI,4,Jeff Holmes,Democratic,39.1,False,False,True
2014,house,Michigan,MI,4,George Zimmer,US Taxpayers,2.3,False,False,True
2014,house,Michigan,MI,4,Will White,Libertarian,2.1,False,False,True
2014,house,Michigan,MI,5,Dan Kildee,Democratic,66.7,True,True,False
2014,house,Michigan,MI,5,Allen Hardwick,Republican,31.2,False,False,False
2014,house,Michigan,MI,5,Hal Jones,Libertarian,2.1,False,False,False
2014,house,Michigan,MI,6,Fred Upton,Republican,55.9,True,True,False
2014,house,Michigan,MI,6,Paul Clements,Democratic,40.4,False,False,False
2014,house,Michigan,MI,6,Erwin Haas,Libertarian,2.6,False,False,False
2014,house,Michigan,MI,6,John Lawrence,Green,1.1,False,False,False
2014,house,Michigan,MI,7,Tim Walberg,Republican,53.5,True,True,False
2014,house,Michigan,MI,7,Pam Byrnes,Democratic,41.2,False,False,False
2014,house,Michigan,MI,7,Ken Proctor,Libertarian,2.0,False,False,False
2014,house,Michigan,MI,7,David Swartout,Independent,2.0,False,False,False
2014,house,Michigan,MI,7,Rick Strawcutter,US Taxpayers,1.4,False,False,False
2014,house,Michigan,MI,8,Mike Bishop,Republican,54.6,True,False,True
2014,house,Michigan,MI,8,Eric Schertzing,Democratic,42.1,False,False,True
2014,house,Michigan,MI,8,James Weeks,Libertarian,1.9,False,False,True
2014,house,Michigan,MI,8,Jim Casha,Green,0.8,False,False,True
2014,house,Michigan,MI,8,Jeremy Burgess,Natural Law,0.7,False,False,True
2014,house,Michigan,MI,9,Sander Levin,Democratic,60.4,True,True,False
2014,house,Michigan,MI,9,George Brikho,Republican,36.1,False,False,False
2014,house,Michigan,MI,9,Greg Creswell,Libertarian,2.1,False,False,False
2014,house,Michigan,MI,9,John McDermott,Green,1.4,False,False,False
2014,house,Michigan,MI,10,Candice Miller,Republican,68.7,True,True,False
2014,house,Michigan,MI,10,Chuck Stadler,Democratic,29.4,False,False,False
2014,house,Michigan,MI,10,Harley Mikkelson,Green,2.0,False,False,False
2014,house,Michigan,MI,11,David Trott,Republican,55.9,True,False,False
2014,house,Michigan,MI,11,Robert L. McKenzie,Democratic,40.5,False,False,False
2014,house,Michigan,MI,11,John Tatar,Libertarian,3.1,False,False,False
2014,house,Michigan,MI,12,Debbie Dingell,Democratic,65.0,True,False,True
2014,house,Michigan,MI,12,Terry Bowman,Republican,31.3,False,False,True
2014,house,Michigan,MI,12,Gary Walkowicz,Independent,2.4,False,False,True
2014,house,Michigan,MI,12,Bhagwan Dashairya,Libertarian,1.2,False,False,True
2014,house,Michigan,MI,13,John Conyers,Democratic,79.5,True,True,False
2014,house,Michigan,MI,13,Jeff Gorman,Republican,16.3,False,False,False
2014,house,Michigan,MI,13,Chris Sharer,Libertarian,2.1,False,False,False
2014,house,Michigan,MI,13,Sam Johnson,Independent,2.1,False,False,False
2014,house,Michigan,MI,14,Brenda Lawrence,Democratic,77.8,True,False,True
2014,house,Michigan,MI,14,Christina Barr,Republican,19.7,False,False,True
2014,house,Michigan,MI,14,Leonard Schwartz,Libertarian,1.6,False,False,True
2014,house,Michigan,MI,14,Stephen Boyle,Green,0.9,False,False,True
2014,house,Minnesota,MN,1,Tim Walz,DFL,54.3,True,False,False
2014,house,Minnesota,MN,1,Jim Hagedorn,Republican,45.7,False,False,False
2014,house,Minnesota,MN,2,John Kline,Republican,56.1,True,False,False
2014,house,Minnesota,MN,2,Mike Obermueller,DFL,38.9,False,False,False
2014,house,Minnesota,MN,2,Paula Overby,Independence Party (Minnesota),5.0,False,False,False
2014,house,Minnesota,MN,3,Erik Paulsen,Republican,62.2,True,True,False
2014,house,Minnesota,MN,3,Sharon Sund,DFL,37.8,False,False,False
2014,house,Minnesota,MN,4,Betty McCollum,DFL,61.2,True,False,False
2014,house,Minnesota,MN,4,Sharna Wahlgren,Republican,32.9,False,False,False
2014,house,Minnesota,MN,4,Dave Thomas,Independence Party (Minnesota),5.8,False,False,False
2014,house,Minnesota,MN,5,Keith Ellison,DFL,70.9,True,False,False
2014,house,Minnesota,MN,5,Doug Daggett,Republican,24.0,False,False,False
2014,house,Minnesota,MN,5,Lee Bauer,Independence Party (Minnesota),5.1,False,False,False
2014,house,Minnesota,MN,6,Tom Emmer,Republican,56.3,True,False,True
2014,house,Minnesota,MN,6,Joe Perske,DFL,38.4,False,False,True
2014,house,Minnesota,MN,6,John Denney,Independence Party (Minnesota),5.3,False,False,True
2014,house,Minnesota,MN,7,Collin Peterson,DFL,54.3,True,False,False
2014,house,Minnesota,MN,7,Torrey Westrom,Republican,45.7,False,False,False
2014,house,Minnesota,MN,8,Rick Nolan,DFL,48.5,True,False,True
2014,house,Minnesota,MN,8,Stewart Mills III,Republican,47.1,False,False,True
2014,house,Minnesota,MN,8,Skip Sandman,Green,4.3,False,False,True
2014,house,Mississippi,MS,1,Alan Nunnelee,Republican,67.9,True,True,False
2014,house,Mississippi,MS,1,Ron Dickey,Democratic,28.9,False,False,False
2014,house,Mississippi,MS,1,Danny Bedwell,Libertarian,2.5,False,False,False
2014,house,Mississippi,MS,1,Lajena Walley,Reform,0.6,False,False,False
2014,house,Mississippi,MS,2,Bennie Thompson,Democratic,67.7,True,True,False
2014,house,Mississippi,MS,2,Troy Ray,Independent,24.5,False,False,False
2014,house,Mississippi,MS,2,Shelley Shoemake,Reform,7.7,False,False,False
2014,house,Mississippi,MS,3,Gregg Harper,Republican,68.9,True,True,False
2014,house,Mississippi,MS,3,Doug Magee,Democratic,27.9,False,False,False
2014,house,Mississippi,MS,3,Roger Gerrard,Independent,2.3,False,False,False
2014,house,Mississippi,MS,3,Barbara Dale Washer,Reform,0.9,False,False,False
2014,house,Mississippi,MS,4,Steven Palazzo,Republican,69.9,True,True,False
2014,house,Mississippi,MS,4,Matt Moore,Democratic,24.3,False,False,False
2014,house,Mississippi,MS,4,Cindy Burleson,Independent,2.4,False,False,False
2014,house,Mississippi,MS,4,Joey Robinson,Libertarian,2.2,False,False,False
2014,house,Mississippi,MS,4,Eli Jackson,Reform,0.6,False,False,False
2014,house,Mississippi,MS,4,Ed Reich,Independent,0.6,False,False,False
2014,house,Missouri,MO,1,Lacy Clay,Democratic,72.9,True,True,False
2014,house,Missouri,MO,1,Daniel Elder,Republican,21.6,False,False,False
2014,house,Missouri,MO,1,Robb Cunningham,Libertarian,5.5,False,False,False
2014,house,Missouri,MO,2,Ann Wagner,Republican,64.1,True,True,False
2014,house,Missouri,MO,2,Arthur Lieber,Democratic,32.6,False,False,False
2014,house,Missouri,MO,2,Bill Slantz,Libertarian,3.3,False,False,False
2014,house,Missouri,MO,3,Blaine Luetkemeyer,Republican,68.3,True,True,False
2014,house,Missouri,MO,3,Courtney Denton,Democratic,27.2,False,False,False
2014,house,Missouri,MO,3,Steven Hedrick,Libertarian,4.5,False,False,False
2014,house,Missouri,MO,4,Vicky Hartzler,Republican,68.1,True,True,False
2014,house,Missouri,MO,4,Nate Irvin,Democratic,26.4,False,False,False
2014,house,Missouri,MO,4,Herschel Young,Libertarian,5.6,False,False,False
2014,house,Missouri,MO,5,Emanuel Cleaver,Democratic,51.6,True,True,False
2014,house,Missouri,MO,5,Jacob Turk,Republican,45.0,False,False,False
2014,house,Missouri,MO,5,Roy Welborn,Libertarian,3.5,False,False,False
2014,house,Missouri,MO,6,Sam Graves,Republican,66.6,True,True,False
2014,house,Missouri,MO,6,Bill Hedge,Democratic,29.5,False,False,False
2014,house,Missouri,MO,6,Russ Monchil,Libertarian,3.8,False,False,False
2014,house,Missouri,MO,7,Billy Long,Republican,63.5,True,True,False
2014,house,Missouri,MO,7,Jim Evans,Democratic,28.8,False,False,False
2014,house,Missouri,MO,7,Kevin Craig,Libertarian,7.7,False,False,False
2014,house,Missouri,MO,8,Jason T. Smith,Republican,66.7,True,True,False
2014,house,Missouri,MO,8,Barbara Stocker,Democratic,24.3,False,False,False
2014,house,Missouri,MO,8,Terry Hampton,Independent,4.3,False,False,False
2014,house,Missouri,MO,8,Doug Enyart,Constitution,2.4,False,False,False
2014,house,Missouri,MO,8,Rick Vandeven,Libertarian,2.4,False,False,False
2014,house,Montana,MT,AL,Ryan Zinke,Republican,55.4,True,False,True
2014,house,Montana,MT,AL,John Lewis,Democratic,40.4,False,False,True
2014,house,Montana,MT,AL,Mike Fellows,Libertarian,4.2,False,False,True
2014,house,Nebraska,NE,1,Jeff Fortenberry,Republican,68.8,True,True,False
2014,house,Nebraska,NE,1,Dennis Crawford,Democratic,31.2,False,False,False
2014,house,Nebraska,NE,2,Brad Ashford,Democratic,49.0,True,False,False
2014,house,Nebraska,NE,2,Lee Terry,Republican,45.7,False,True,False
2014,house,Nebraska,NE,2,Steven Laird,Libertarian,5.3,False,False,False
2014,house,Nebraska,NE,3,Adrian M. Smith,Republican,75.4,True,True,False
2014,house,Nebraska,NE,3,Mark Sullivan,Democratic,24.6,False,False,False
2014,house,Nevada,NV,1,Dina Titus,Democratic,56.8,True,True,False
2014,house,Nevada,NV,1,Annette Teijeiro,Republican,37.9,False,False,False
2014,house,Nevada,NV,1,Richard Charles,Libertarian,3.3,False,False,False
2014,house,Nevada,NV,1,Kamau Bakari,Independent American,2.0,False,False,False
2014,house,Nevada,NV,2,Mark Amodei,Republican,65.8,True,True,False
2014,house,Nevada,NV,2,Kristen Spees,Democratic,27.9,False,False,False
2014,house,Nevada,NV,2,Janine Hansen,Independent American,6.3,False,False,False
2014,house,Nevada,NV,3,Joe Heck,Republican,60.8,True,True,False
2014,house,Nevada,NV,3,Erin Bilbray,Democratic,36.1,False,False,False
2014,house,Nevada,NV,3,David Goossen,Independent,1.1,False,False,False
2014,house,Nevada,NV,3,Randy Kimmick,Libertarian,1.1,False,False,False
2014,house,Nevada,NV,3,Steven St. John,Independent,0.9,False,False,False
2014,house,Nevada,NV,4,Cresent Hardy,Republican,48.5,True,False,False
2014,house,Nevada,NV,4,Steven Horsford,Democratic,45.8,False,True,False
2014,house,Nevada,NV,4,Steve Brown,Libertarian,3.2,False,False,False
2014,house,Nevada,NV,4,Russell Best,Independent American,2.6,False,False,False
2014,house,New Hampshire,NH,1,Frank Guinta,Republican,51.8,True,False,False
2014,house,New Hampshire,NH,1,Carol Shea-Porter,Democratic,48.2,False,True,False
2014,house,New Hampshire,NH,2,Ann McLane Kuster,Democratic,55.0,True,True,False
2014,house,New Hampshire,NH,2,Marilinda Garcia,Republican,45.0,False,False,False
2014,house,New Jersey,NJ,1,Donald Norcross,Democratic,57.4,True,False,True
2014,house,New Jersey,NJ,1,Garry Cobb,Republican,39.4,False,False,True
2014,house,New Jersey,NJ,1,Scot Tomaszewski,Independent,1.1,False,False,True
2014,house,New Jersey,NJ,1,Margaret Chapman,Independent,0.7,False,False,True
2014,house,New Jersey,NJ,1,Robert Shapiro,Independent,0.7,False,False,True
2014,house,New Jersey,NJ,1,Mike Berman,Independent,0.4,False,False,True
2014,house,New Jersey,NJ,1,Don Letton,D-R,0.3,False,False,True
2014,house,New Jersey,NJ,2,Frank LoBiondo,Republican,61.4,True,True,False
2014,house,New Jersey,NJ,2,Bill Hughes Jr.,Democratic,37.3,False,False,False
2014,house,New Jersey,NJ,2,Alexander Spano,D-R,0.4,False,False,False
2014,house,New Jersey,NJ,2,Constantino Rozzo,American Labor,0.3,False,False,False
2014,house,New Jersey,NJ,2,Bayo Olabisi,Independent,0.3,False,False,False
2014,house,New Jersey,NJ,2,Gary Stein,Independent,0.3,False,False,False
2014,house,New Jersey,NJ,3,Tom MacArthur,Republican,54.0,True,False,True
2014,house,New Jersey,NJ,3,Aimee Belgard,Democratic,44.3,False,False,True
2014,house,New Jersey,NJ,3,Frederick John LaVergne,D-R,1.7,False,False,True
2014,house,New Jersey,NJ,4,Chris Smith,Republican,68.0,True,False,False
2014,house,New Jersey,NJ,4,Ruben Scolavino,Democratic,31.1,False,False,False
2014,house,New Jersey,NJ,4,Scott Neuman,Independent,0.9,False,False,False
2014,house,New Jersey,NJ,5,Scott Garrett,Republican,55.4,True,True,False
2014,house,New Jersey,NJ,5,Roy Cho,Democratic,43.3,False,False,False
2014,house,New Jersey,NJ,5,Mark Quick,Independent,1.3,False,False,False
2014,house,New Jersey,NJ,6,Frank Pallone,Democratic,59.9,True,True,False
2014,house,New Jersey,NJ,6,Anthony Wilkinson,Republican,38.9,False,False,False
2014,house,New Jersey,NJ,6,Dorit Goikhman,Libertarian,1.2,False,False,False
2014,house,New Jersey,NJ,7,Leonard Lance,Republican,59.2,True,True,False
2014,house,New Jersey,NJ,7,Janice Kovach,Democratic,38.8,False,False,False
2014,house,New Jersey,NJ,7,Jim Gawron,Libertarian,2.0,False,False,False
2014,house,New Jersey,NJ,8,Albio Sires,Democratic,77.4,True,True,False
2014,house,New Jersey,NJ,8,Jude-Anthony Tiscornia,Republican,19.0,False,False,False
2014,house,New Jersey,NJ,8,Herbert Shaw,Independent,1.5,False,False,False
2014,house,New Jersey,NJ,8,Pablo Olivera,Independent,1.3,False,False,False
2014,house,New Jersey,NJ,8,Robert Thorne,Independent,0.8,False,False,False
2014,house,New Jersey,NJ,9,Bill Pascrell,Democratic,68.5,True,True,False
2014,house,New Jersey,NJ,9,Dierdre Paul,Republican,30.1,False,False,False
2014,house,New Jersey,NJ,9,Nestor Montilla,Independent,1.4,False,False,False
2014,house,New Jersey,NJ,10,Donald Payne Jr.,Democratic,85.4,True,True,False
2014,house,New Jersey,NJ,10,Yolanda Dentley,Republican,12.6,False,False,False
2014,house,New Jersey,NJ,10,Gwendolyn Franklin,Independent,1.1,False,False,False
2014,house,New Jersey,NJ,10,Dark Angel,Independent,0.9,False,False,False
2014,house,New Jersey,NJ,11,Rodney Frelinghuysen,Republican,62.6,True,True,False
2014,house,New Jersey,NJ,11,Mark Dunec,Democratic,37.4,False,False,False
2014,house,New Jersey,NJ,12,Bonnie Watson Coleman,Democratic,61.0,True,False,True
2014,house,New Jersey,NJ,12,Alieta Eck,Republican,36.5,False,False,True
2014,house,New Jersey,NJ,12,Don DeZarn,Independent,0.9,False,False,True
2014,house,New Jersey,NJ,12,Steven Welzer,Green,0.6,False,False,True
2014,house,New Jersey,NJ,12,Ken Cody,Independent,0.4,False,False,True
2014,house,New Jersey,NJ,12,Jack Freudenheim,Independent,0.4,False,False,True
2014,house,New Jersey,NJ,12,Allen Cannon,D-R,0.3,False,False,True
2014,house,New Mexico,NM,1,Michelle Luján Grisham,Democratic,58.6,True,True,False
2014,house,New Mexico,NM,1,Mike Frese,Republican,41.4,False,False,False
2014,house,New Mexico,NM,2,Steve Pearce,Republican,64.5,True,False,True
2014,house,New Mexico,NM,2,Rocky Lara,Democratic,35.5,False,False,True
2014,house,New Mexico,NM,3,Ben Ray Luján,Democratic,61.5,True,True,False
2014,house,New Mexico,NM,3,Jeff Byrd,Republican,38.5,False,False,False
2014,house,New York,NY,1,Lee Zeldin,Republican,54.4,True,False,False
2014,house,New York,NY,1,Tim Bishop,Democratic,45.5,False,False,False
2014,house,New York,NY,2,Peter T. King,Republican,68.3,True,True,False
2014,house,New York,NY,2,Pat Maher,Democratic,30.0,False,False,False
2014,house,New York,NY,2,Will Stevenson,Green,1.6,False,False,False
2014,house,New York,NY,3,Steve Israel,Democratic,54.8,True,True,False
2014,house,New York,NY,3,Grant Lally,Republican,45.2,False,False,False
2014,house,New York,NY,4,Kathleen Rice,Democratic,52.8,True,False,True
2014,house,New York,NY,4,Bruce Blakeman,Republican,47.1,False,False,True
2014,house,New York,NY,5,Gregory W. Meeks,Democratic,94.9,True,True,False
2014,house,New York,NY,5,Allen Steinhardt,Independent,4.9,False,False,False
2014,house,New York,NY,6,Grace Meng,Democratic,98.8,True,True,False
2014,house,New York,NY,7,Nydia Velázquez,Democratic,88.7,True,True,False
2014,house,New York,NY,7,Jose Luis Fernandez,Republican,9.0,False,False,False
2014,house,New York,NY,7,Allan Romaguera,Conservative,2.2,False,False,False
2014,house,New York,NY,8,Hakeem Jeffries,Democratic,92.0,True,True,False
2014,house,New York,NY,8,Alan Bellone,Conservative,7.9,False,False,False
2014,house,New York,NY,9,Yvette Clarke,Democratic,89.3,True,True,False
2014,house,New York,NY,9,Daniel Cavanagh,Conservative,10.5,False,False,False
2014,house,New York,NY,10,Jerrold Nadler,Democratic,87.4,True,True,False
2014,house,New York,NY,10,Ross Brady,Conservative,11.8,False,False,False
2014,house,New York,NY,10,Michael Dilger,America First,0.5,False,False,False
2014,house,New York,NY,11,Michael Grimm,Republican,54.9,True,False,False
2014,house,New York,NY,11,Domenic Recchia,Democratic,42.1,False,False,False
2014,house,New York,NY,11,Henry Bardel,Green,2.5,False,False,False
2014,house,New York,NY,12,Carolyn Maloney,Democratic,79.9,True,True,False
2014,house,New York,NY,12,Nick Di Iorio,Republican,20.0,False,False,False
2014,house,New York,NY,13,Charles Rangel,Democratic,87.3,True,True,False
2014,house,New York,NY,13,Daniel Vila,Green,12.5,False,False,False
2014,house,New York,NY,14,Joe Crowley,Democratic,88.0,True,True,False
2014,house,New York,NY,14,Elizabeth Perri,Conservative,11.8,False,False,False
2014,house,New York,NY,15,José E. Serrano,Democratic,97.1,True,True,False
2014,house,New York,NY,15,Eduardo Ramirez,Conservative,1.9,False,False,False
2014,house,New York,NY,15,Bill Edstrom,Green,1.0,False,False,False
2014,house,New York,NY,16,Eliot Engel,Democratic,99.3,True,True,False
2014,house,New York,NY,17,Nita Lowey,Democratic,56.4,True,True,False
2014,house,New York,NY,17,Chris Day,Republican,43.5,False,False,False
2014,house,New York,NY,18,Sean Patrick Maloney,Democratic,49.7,True,True,False
2014,house,New York,NY,18,Nan Hayworth,Republican,47.8,False,False,False
2014,house,New York,NY,18,Scott Smith,Independent,2.4,False,False,False
2014,house,New York,NY,19,Chris Gibson,Republican,64.5,True,False,False
2014,house,New York,NY,19,Sean Eldridge,Democratic,35.5,False,False,False
2014,house,New York,NY,20,Paul Tonko,Democratic,61.2,True,True,False
2014,house,New York,NY,20,Jim Fischer,Republican,38.7,False,False,False
2014,house,New York,NY,21,Elise Stefanik,Republican,55.1,True,False,True
2014,house,New York,NY,21,Aaron Woolf,Democratic,33.8,False,False,True
2014,house,New York,NY,21,Matt Funiciello,Green,11.0,False,False,True
2014,house,New York,NY,22,Richard L. Hanna,Republican,98.4,True,True,False
2014,house,New York,NY,23,Tom Reed,Republican,61.7,True,False,False
2014,house,New York,NY,23,Martha Robertson,Democratic,38.3,False,False,False
2014,house,New York,NY,24,John Katko,Republican,59.5,True,False,False
2014,house,New York,NY,24,Dan Maffei,Democratic,40.3,False,True,False
2014,house,New York,NY,25,Louise Slaughter,Democratic,50.2,True,True,False
2014,house,New York,NY,25,Mark Assini,Republican,49.7,False,False,False
2014,house,New York,NY,26,Brian Higgins,Democratic,68.15,True,True,False
2014,house,New York,NY,26,Kathy Weppner,Republican,31.85,False,False,False
2014,house,New York,NY,27,Chris Collins,Republican,71.0,True,False,False
2014,house,New York,NY,27,James O'Donnell,Democratic,28.9,False,False,False
2014,house,North Carolina,NC,1,G. K. Butterfield,Democratic,73.38,True,True,False
2014,house,North Carolina,NC,1,Arthur Rich,Republican,26.62,False,False,False
2014,house,North Carolina,NC,2,Renee Ellmers,Republican,58.83,True,True,False
2014,house,North Carolina,NC,2,Clay Aiken,Democratic,41.17,False,False,False
2014,house,North Carolina,NC,3,Walter B. Jones Jr.,Republican,67.81,True,True,False
2014,house,North Carolina,NC,3,Marshall Adame,Democratic,32.19,False,False,False
2014,house,North Carolina,NC,4,David E. Price,Democratic,74.75,True,True,False
2014,house,North Carolina,NC,4,Paul M. Wright,Republican,25.25,False,False,False
2014,house,North Carolina,NC,5,Virginia Foxx,Republican,61.02,True,True,False
2014,house,North Carolina,NC,5,Josh Brannon,Democratic,38.98,False,False,False
2014,house,North Carolina,NC,6,Mark Walker,Republican,58.67,True,False,True
2014,house,North Carolina,NC,6,Laura Fjeld,Democratic,41.33,False,False,True
2014,house,North Carolina,NC,7,David Rouzer,Republican,59.35,True,False,True
2014,house,North Carolina,NC,7,Jonathan Barfield,Democratic,37.11,False,False,True
2014,house,North Carolina,NC,7,J. Wesley Casteen,Libertarian,3.47,False,False,True
2014,house,North Carolina,NC,8,Richard Hudson,Republican,64.86,True,False,False
2014,house,North Carolina,NC,8,Antonio Blue,Democratic,35.14,False,False,False
2014,house,North Carolina,NC,9,Robert Pittenger,Republican,93.9,True,True,False
2014,house,North Carolina,NC,10,Patrick McHenry,Republican,61.02,True,True,False
2014,house,North Carolina,NC,10,Tate MacQueen,Democratic,38.98,False,False,False
2014,house,North Carolina,NC,11,Mark Meadows,Republican,62.9,True,False,False
2014,house,North Carolina,NC,11,Thomas Waddell Hill,Democratic,37.1,False,False,False
2014,house,North Carolina,NC,12,Alma Adams,Democratic,75.35,True,False,True
2014,house,North Carolina,NC,12,Vince Coakley,Republican,24.65,False,False,True
2014,house,North Carolina,NC,13,George Holding,Republican,57.31,True,True,False
2014,house,North Carolina,NC,13,Brenda Cleary,Democratic,42.69,False,False,False
